date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-30T10:09:07.022290,UKIP,,3614201,32.0,,,,,,11.52,,,,,
2017-05-30T10:09:07.022290,Labour,,1111884,32.0,,,,,,11.52,,,,,
2017-05-30T10:09:07.022290,Liberal Democrat,,2938886,32.0,,,,,,11.7,,,,,
2017-05-30T10:09:07.022290,Green,,2938887,32.0,,,,,,11.52,,,,,
2017-05-30T22:09:00.674017,Conservative,,1111885,,,,,,,,,,,,
2017-05-30T22:09:00.674017,UKIP,,3614201,32.0,,,,,,11.45,,,,,
2017-05-30T22:09:00.674017,Labour,,1111884,32.0,,,,,,11.45,,,,,
2017-05-30T22:09:00.674017,Liberal Democrat,,2938886,32.0,,,,,,11.63,,,,,
2017-05-30T22:09:00.674017,Green,,2938887,32.0,,,,,,11.45,,,,,
2017-05-31T10:08:42.966396,Conservative,,1111885,,,,,,,,,,,,
2017-05-31T10:08:42.966396,UKIP,,3614201,32.0,,,,,,11.45,,,,,
2017-05-31T10:08:42.966396,Labour,,1111884,32.0,,,,,,11.45,,,,,
2017-05-31T10:08:42.966396,Liberal Democrat,,2938886,32.0,,,,,,11.64,,,,,
2017-05-31T10:08:42.966396,Green,,2938887,32.0,,,,,,11.45,,,,,
2017-05-31T22:08:44.469085,Conservative,,1111885,,,,,,,,,,,,
2017-05-31T22:08:44.469085,UKIP,,3614201,32.0,,,,,,11.45,,,,,
2017-05-31T22:08:44.469085,Labour,,1111884,32.0,,,,,,11.45,,,,,
2017-05-31T22:08:44.469085,Liberal Democrat,,2938886,32.0,,,,,,11.63,,,,,
2017-05-31T22:08:44.469085,Green,,2938887,32.0,,,,,,11.45,,,,,
2017-06-01T10:08:47.579832,Conservative,,1111885,,,,,,,,,,,,
2017-06-01T10:08:47.579832,UKIP,,3614201,32.0,,,,,,11.43,,,,,
2017-06-01T10:08:47.579832,Labour,,1111884,32.0,,,,,,11.43,,,,,
2017-06-01T10:08:47.579832,Liberal Democrat,,2938886,32.0,,,,,,11.61,,,,,
2017-06-01T10:08:47.579832,Green,,2938887,32.0,,,,,,11.43,,,,,
2017-06-01T22:08:43.928624,Conservative,,1111885,,,,,,,,,,,,
2017-06-01T22:08:43.928624,UKIP,,3614201,32.0,,,,,,11.49,,,,,
2017-06-01T22:08:43.928624,Labour,,1111884,32.0,,,,,,11.49,,,,,
2017-06-01T22:08:43.928624,Liberal Democrat,,2938886,32.0,,,,,,11.67,,,,,
2017-06-01T22:08:43.928624,Green,,2938887,32.0,,,,,,11.49,,,,,
