date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-27T10:09:16.213870,Liberal Democrat,,2938886,36.0,,,,,,11.45,,,,,
2017-05-27T10:09:16.213870,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-27T10:09:16.213870,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T10:09:16.213870,UKIP,,3614201,100.0,,,,,,11.45,,,,,
2017-05-27T22:09:04.154198,Conservative,,1111885,,,,,,,,,,,,
2017-05-27T22:09:04.154198,Liberal Democrat,,2938886,36.0,,,,,,11.45,,,,,
2017-05-27T22:09:04.154198,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-27T22:09:04.154198,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T22:09:04.154198,UKIP,,3614201,100.0,,,,,,11.45,,,,,
2017-05-28T10:09:14.325489,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T10:09:14.325489,Liberal Democrat,,2938886,36.0,,,,,,11.45,,,,,
2017-05-28T10:09:14.325489,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-28T10:09:14.325489,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-28T10:09:14.325489,UKIP,,3614201,100.0,,,,,,11.45,,,,,
